DAQ_Elapsed_Time,V_mon,I_mon
17.0,8.537747003196273,0.0065675945952534676
17.1,8.540964009647723,0.004959091369528323
17.2,8.543537614808884,0.004315690079238266
17.3,8.546432920615189,0.007532696530688554
17.4,8.55093672964722,0.004315690079238266
17.5,8.553832035453524,0.004959091369528323
17.6,8.55479713738896,0.008176097820978612
17.7,8.560909449646715,0.003993989434093237
17.8,8.56380475545302,0.004637390724383295
17.9,8.5650915580336,0.007532696530688554
18.0,8.570238768355921,0.003993989434093237
18.1,8.572490672871936,0.004959091369528323
18.2,8.574742577387951,0.007210995885543525
18.3,8.580533189000562,0.003672288788948208
18.4,8.583106794161722,0.004959091369528323
18.5,8.583750195452012,0.006245893950108439
18.6,8.589540807064623,0.003993989434093237
18.7,8.593401214806363,0.003993989434093237
18.8,8.595009718032088,0.005280792014673352
18.9,8.598548425128683,0.005280792014673352
19.0,8.602408832870424,0.005602492659818381
19.1,8.603695635451004,0.00592419330496341
19.2,8.60787774383789,0.004959091369528323
19.3,8.61238155286992,0.0033505881438031793
19.4,8.614633457385935,0.004637390724383295
19.5,8.617207062547095,0.005602492659818381
19.6,8.622354272869416,0.0033505881438031793
19.7,8.62396277609514,0.005280792014673352
19.8,8.62524957867572,0.007210995885543525
19.9,8.631361890933476,0.0033505881438031793
20.0,8.633613795449492,0.005280792014673352
20.1,8.633935496094637,0.00849779846612364
20.2,8.640691209642682,0.0033505881438031793
20.3,8.642943114158697,0.005280792014673352
20.4,8.644229916739278,0.00881949911126867
20.5,8.650663929642178,0.003993989434093237
20.6,8.653237534803338,0.004959091369528323
20.7,8.654524337383918,0.007532696530688554
20.8,8.660314948996529,0.0027071868535131216
20.9,8.66353195544798,0.004315690079238266
21.0,8.66481875802856,0.004959091369528323
21.1,8.669644267705735,0.004637390724383295
21.2,8.67253957351204,0.005280792014673352
21.3,8.67318297480233,0.006245893950108439
21.4,8.67768678383436,0.005602492659818381
21.5,8.682190592866391,0.004315690079238266
21.6,8.684442497382406,0.004959091369528323
21.7,8.688302905124146,0.005280792014673352
21.8,8.692163312865887,0.005280792014673352
21.9,8.693128414801322,0.006245893950108439
22.0,8.696988822543062,0.006245893950108439
22.1,8.702779434155673,0.003672288788948208
22.2,8.704387937381398,0.005280792014673352
22.3,8.705031338671688,0.007854397175833583
22.4,8.710821950284299,0.0027071868535131216
22.5,8.714360657380894,0.004637390724383295
22.6,8.714682358026039,0.009141199756413698
22.7,8.71982956834836,0.003672288788948208
22.8,8.7236899760901,0.004637390724383295
22.9,8.724655078025535,0.008176097820978612
23.0,8.730445689638145,0.003993989434093237
23.1,8.73334099544445,0.004315690079238266
23.2,8.734306097379886,0.008176097820978612
23.3,8.739453307702206,0.004315690079238266
23.4,8.743957116734236,0.004959091369528323
23.5,8.743313715443946,0.007210995885543525
23.6,8.749104327056557,0.003993989434093237
23.7,8.752964734798297,0.005280792014673352
23.8,8.753286435443442,0.004637390724383295
23.9,8.759398747701198,0.005280792014673352
24.0,8.761650652217213,0.004959091369528323
24.1,8.764545958023518,0.005602492659818381
24.2,8.767119563184679,0.006245893950108439
24.3,8.772588474152144,0.003672288788948208
24.4,8.772910174797289,0.00592419330496341
24.5,8.77741398382932,0.005602492659818381
24.6,8.78127439157106,0.004959091369528323
24.7,8.78449139802251,0.005280792014673352
24.8,8.784813098667655,0.0065675945952534676
24.9,8.79221221350599,0.004315690079238266
25.0,8.793499016086571,0.005280792014673352
25.1,8.794464118022006,0.00849779846612364
25.2,8.801863232860342,0.0027071868535131216
25.3,8.802828334795777,0.005280792014673352
25.4,8.804758538666647,0.00881949911126867
25.5,8.810870850924402,0.0027071868535131216
25.6,8.813766156730708,0.005280792014673352
25.7,8.815052959311288,0.00849779846612364
25.8,8.819556768343318,0.0030288874986581504
25.9,8.822773774794769,0.005280792014673352
26.0,8.824703978665639,0.006889295240398496
26.1,8.82985118898796,0.003993989434093237
26.2,8.832103093503974,0.004637390724383295
26.3,8.834676698665135,0.004959091369528323
26.4,8.839180507697165,0.005602492659818381
26.5,8.84271921479376,0.004637390724383295
26.6,8.84336261608405,0.005280792014673352
26.7,8.848188125761226,0.00592419330496341
26.8,8.853013635438401,0.005280792014673352
26.9,8.853978737373836,0.005280792014673352
27.0,8.856552342534997,0.005602492659818381
27.1,8.861377852212172,0.003993989434093237
27.2,8.863629756728187,0.005602492659818381
27.3,8.866525062534492,0.007532696530688554
27.4,8.872315674147103,0.004959091369528323
27.5,8.873924177372828,0.00592419330496341
27.6,8.874567578663118,0.0065675945952534676
27.7,8.881001591566019,0.0023854862083680928
27.8,8.882931795436889,0.004959091369528323
27.9,8.883575196727179,0.007532696530688554
28.0,8.890330910275225,0.0033505881438031793
28.1,8.892904515436385,0.00592419330496341
28.2,8.89451301866211,0.00849779846612364
28.3,8.90030363027472,0.003993989434093237
28.4,8.903198936081026,0.00592419330496341
28.5,8.904485738661606,0.0065675945952534676
28.6,8.909954649629071,0.004637390724383295
28.7,8.913171656080522,0.005280792014673352
28.8,8.914458458661102,0.00592419330496341
28.9,8.918962267693132,0.004959091369528323
29.0,8.922179274144582,0.004315690079238266
29.1,8.923787777370308,0.004315690079238266
29.2,8.927648185112048,0.004959091369528323
29.3,8.931508592853788,0.004315690079238266
29.4,8.933117096079513,0.004637390724383295
29.5,8.936012401885819,0.00592419330496341
29.6,8.94244641478872,0.004637390724383295
29.7,8.944698319304734,0.006245893950108439
29.8,8.94695022382075,0.007532696530688554
29.9,8.952419134788215,0.004637390724383295
30.0,8.953062536078505,0.004315690079238266
30.1,8.95402763801394,0.006889295240398496
30.2,8.960783351561986,0.003993989434093237
30.3,8.963678657368291,0.005602492659818381
30.4,8.964965459948871,0.00849779846612364
30.5,8.970756071561482,0.0027071868535131216
30.6,8.972364574787207,0.004315690079238266
30.7,8.973651377367787,0.008176097820978612
30.8,8.980407090915833,0.004637390724383295
30.9,8.983302396722138,0.004637390724383295
31.0,8.983302396722138,0.0065675945952534676
31.1,8.989736409625039,0.005280792014673352
31.2,8.993596817366779,0.005602492659818381
31.3,8.993596817366779,0.0030288874986581504
31.4,8.998422327043954,0.005280792014673352
31.5,9.00324783672113,0.005280792014673352
31.6,9.00324783672113,0.005280792014673352
31.7,9.007429945108015,0.00592419330496341
31.8,9.012577155430336,0.004637390724383295
31.9,9.01289885607548,0.004637390724383295
32.0,9.017080964462366,0.007532696530688554
32.1,9.022549875429831,0.0033505881438031793
32.2,9.022549875429831,0.005280792014673352
32.3,9.026731983816717,0.007532696530688554
32.4,9.030914092203602,0.003672288788948208
32.5,9.033809398009907,0.00592419330496341
32.6,9.034774499945343,0.007210995885543525
32.7,9.041530213493388,0.003672288788948208
32.8,9.043138716719113,0.004637390724383295
32.9,9.043782118009403,0.00881949911126867
33.0,9.051181232847739,0.0030288874986581504
33.1,9.053433137363754,0.006245893950108439
33.2,9.05439823929919,0.007854397175833583
33.3,9.060510551556945,0.004315690079238266
33.4,9.06276245607296,0.003993989434093237
33.5,9.06404925865354,0.00849779846612364
33.6,9.069518169621006,0.004315690079238266
33.7,9.073378577362746,0.004637390724383295
33.8,9.073378577362746,0.005602492659818381
33.9,9.079490889620502,0.004637390724383295
34.0,9.082707896071952,0.004637390724383295
34.1,9.083351297362242,0.005280792014673352
34.2,9.089141908974852,0.005280792014673352
34.3,9.092037214781158,0.005602492659818381
34.4,9.093645718006883,0.004959091369528323
34.5,9.098149527038913,0.00592419330496341
34.6,9.101688234135509,0.005280792014673352
34.7,9.103296737361234,0.005280792014673352
34.8,9.107800546393264,0.006889295240398496
34.9,9.111660954135004,0.004637390724383295
35.0,9.112947756715585,0.005602492659818381
35.1,9.115521361876745,0.006889295240398496
35.2,9.12227707542479,0.003993989434093237
35.3,9.123242177360225,0.005602492659818381
35.4,9.12356387800537,0.00849779846612364
35.5,9.130962992843706,0.0023854862083680928
35.6,9.134179999295156,0.005280792014673352
35.7,9.134179999295156,0.009462900401558727
35.8,9.139648910262622,0.005280792014673352
35.9,9.142544216068927,0.005280792014673352
36.0,9.144152719294652,0.0065675945952534676
36.1,9.150586732197553,0.003993989434093237
36.2,9.153803738649003,0.004637390724383295
36.3,9.153803738649003,0.005602492659818381
36.4,9.158629248326179,0.006245893950108439
36.5,9.160881152842194,0.004959091369528323
36.6,9.163133057358209,0.006245893950108439
36.7,9.16763686639024,0.005602492659818381
36.8,9.17214067542227,0.004315690079238266
36.9,9.173749178647995,0.004637390724383295
37.0,9.177609586389735,0.005602492659818381
37.1,9.18243509606691,0.0033505881438031793
37.2,9.183721898647491,0.004959091369528323
37.3,9.185973803163506,0.007210995885543525
37.4,9.192407816066407,0.0030288874986581504
37.5,9.194659720582422,0.004637390724383295
37.6,9.195624822517857,0.007210995885543525
37.7,9.202380536065903,0.0027071868535131216
37.8,9.203989039291628,0.004637390724383295
37.9,9.205275841872208,0.007854397175833583
38.0,9.211709854775108,0.0027071868535131216
38.1,9.213961759291124,0.004637390724383295
38.2,9.214926861226559,0.008176097820978612
38.3,9.22071747283917,0.004315690079238266
38.4,9.222969377355184,0.005280792014673352
38.5,9.22393447929062,0.00849779846612364
38.6,9.229403390258085,0.004959091369528323
38.7,9.232620396709535,0.005280792014673352
38.8,9.233907199290115,0.005602492659818381
38.9,9.239697810902726,0.004637390724383295
39.0,9.243558218644466,0.004959091369528323
39.1,9.244201619934756,0.00592419330496341
39.2,9.248062027676497,0.00592419330496341
39.3,9.251922435418237,0.004959091369528323
39.4,9.254174339934252,0.004959091369528323
39.5,9.258356448321138,0.005602492659818381
39.6,9.262860257353168,0.004637390724383295
39.7,9.263181957998313,0.006245893950108439
39.8,9.266398964449763,0.006245893950108439
39.9,9.272511276707519,0.0030288874986581504
40.0,9.273798079288099,0.00592419330496341
40.1,9.274441480578389,0.008176097820978612
40.2,9.281840595416725,0.0033505881438031793
40.3,9.284414200577885,0.005280792014673352
40.4,9.284414200577885,0.00881949911126867
40.5,9.290204812190495,0.0030288874986581504
40.6,9.294065219932236,0.004315690079238266
40.7,9.29374351928709,0.009462900401558727
40.8,9.300177532189991,0.0030288874986581504
40.9,9.304037939931732,0.004637390724383295
41.0,9.304037939931732,0.00849779846612364
41.1,9.309506850899197,0.004315690079238266
41.2,9.313367258640938,0.005602492659818381
41.3,9.312723857350647,0.006245893950108439
41.4,9.319801271543838,0.004315690079238266
41.5,9.321731475414708,0.00592419330496341
41.6,9.323983379930723,0.005280792014673352
41.7,9.328487188962754,0.00592419330496341
41.8,9.33202589605935,0.003672288788948208
41.9,9.334277800575364,0.006245893950108439
42.0,9.336851405736525,0.00592419330496341
42.1,9.342642017349135,0.004637390724383295
42.2,9.34296371799428,0.005280792014673352
42.3,9.34682412573602,0.007532696530688554
42.4,9.351649635413196,0.0027071868535131216
42.5,9.353901539929211,0.00592419330496341
42.6,9.355188342509791,0.0065675945952534676
42.7,9.361622355412692,0.004637390724383295
42.8,9.363874259928707,0.003993989434093237
42.9,9.363230858638417,0.00881949911126867
43.0,9.371916776057333,0.003672288788948208
43.1,9.372560177347623,0.005280792014673352
43.2,9.374490381218493,0.009462900401558727
43.3,9.380602693476249,0.0030288874986581504
43.4,9.382532897347119,0.00592419330496341
43.5,9.384784801863134,0.008176097820978612
43.6,9.38961031154031,0.003993989434093237
43.7,9.392505617346615,0.005280792014673352
43.8,9.39475752186263,0.004959091369528323
43.9,9.39861792960437,0.004315690079238266
44.0,9.402800037991256,0.005602492659818381
44.1,9.404730241862126,0.00592419330496341
44.2,9.408268948958721,0.004959091369528323
44.3,9.411485955410171,0.004315690079238266
44.4,9.414059560571332,0.006245893950108439
44.5,9.417919968313072,0.00592419330496341
44.6,9.421780376054812,0.0033505881438031793
44.7,9.423388879280537,0.00592419330496341
44.8,9.426284185086843,0.007532696530688554
44.9,9.432396497344598,0.004959091369528323
45.0,9.433361599280033,0.004637390724383295
45.1,9.434648401860613,0.007210995885543525
45.2,9.441404115408659,0.0033505881438031793
45.3,9.443656019924674,0.00592419330496341
45.4,9.44462112186011,0.009462900401558727
45.5,9.4516985360533,0.003672288788948208
45.6,9.45298533863388,0.004959091369528323
45.7,9.45362873992417,0.007854397175833583
45.8,9.459741052181926,0.0033505881438031793
45.9,9.462958058633376,0.005280792014673352
46.0,9.464244861213956,0.00881949911126867
46.1,9.470678874116857,0.004959091369528323
46.2,9.473574179923162,0.005280792014673352
46.3,9.474217581213452,0.007210995885543525
46.4,9.480008192826062,0.010428002336993814
46.5,9.483225199277513,0.005280792014673352
46.6,9.483868600567803,0.00592419330496341
46.7,9.488372409599833,0.005280792014673352
46.8,9.492232817341574,0.004315690079238266
46.9,9.493519619922154,0.005602492659818381
47.0,9.497701728309039,0.006245893950108439
47.1,9.502527237986214,0.004959091369528323
47.2,9.503814040566795,0.005602492659818381
47.3,9.507031047018245,0.0065675945952534676
47.4,9.51249995798571,0.003672288788948208
47.5,9.51443016185658,0.0065675945952534676
47.6,9.516038665082306,0.007532696530688554
47.7,9.521829276694916,0.004637390724383295
47.8,9.524081181210931,0.0065675945952534676
47.9,9.524724582501221,0.00849779846612364
48.0,9.531158595404122,0.0030288874986581504
48.1,9.532445397984702,0.004637390724383295
48.2,9.533410499920137,0.007210995885543525
48.3,9.540166213468183,0.003672288788948208
48.4,9.543704920564778,0.006245893950108439
48.5,9.544348321855068,0.00881949911126867
48.6,9.550460634112824,0.012358206207863986
48.7,9.552390837983694,0.005280792014673352
48.8,9.553034239273984,0.005602492659818381
48.9,9.559468252176885,0.004637390724383295
49.0,9.56365036056377,0.005602492659818381
49.1,9.56429376185406,0.006245893950108439
49.2,9.567832468950655,0.005280792014673352
49.3,9.571692876692396,0.004959091369528323
49.4,9.574266481853556,0.007210995885543525
49.5,9.578126889595296,0.006245893950108439
49.6,9.581665596691892,0.004315690079238266
49.7,9.583274099917617,0.006245893950108439
49.8,9.587134507659357,0.007210995885543525
49.9,9.591960017336532,0.004637390724383295
50.0,9.592925119271968,0.00592419330496341
50.1,9.595820425078273,0.008176097820978612
50.2,9.601932737336028,0.004637390724383295
50.3,9.602576138626318,0.005280792014673352
50.4,9.604828043142334,0.008176097820978612
50.5,9.61094035540009,0.003993989434093237
50.6,9.612548858625814,0.00592419330496341
50.7,9.61480076314183,0.00849779846612364
50.8,9.619626272819005,0.0027071868535131216
50.9,9.6231649799156,0.006889295240398496
51.0,9.624130081851035,0.007854397175833583
51.1,9.62895559152821,0.004315690079238266
51.2,9.633459400560241,0.005602492659818381
51.3,9.632815999269951,0.00592419330496341
51.4,9.639893413463142,0.004637390724383295
51.5,9.642145317979157,0.004637390724383295
51.6,9.644718923140317,0.007210995885543525
51.7,9.647935929591767,0.004637390724383295
51.8,9.652439738623798,0.004637390724383295
51.9,9.653404840559233,0.005280792014673352
52.0,9.657908649591263,0.00592419330496341
52.1,9.661447356687859,0.004959091369528323
52.2,9.664342662494164,0.006889295240398496
52.3,9.665629465074744,0.0065675945952534676
52.4,9.672063477977645,0.004959091369528323
52.5,9.672706879267935,0.00592419330496341
52.6,9.675923885719385,0.006245893950108439
52.7,9.68139279668685,0.005280792014673352
52.8,9.683001299912576,0.005280792014673352
52.9,9.684931503783446,0.008176097820978612
53.0,9.690400414750911,0.004315690079238266
53.1,9.693939121847507,0.004959091369528323
53.2,9.694582523137797,0.00849779846612364
53.3,9.699729733460117,0.003993989434093237
53.4,9.703590141201857,0.005280792014673352
53.5,9.704233542492148,0.00849779846612364
53.6,9.709380752814468,0.004315690079238266
53.7,9.713562861201353,0.005280792014673352
53.8,9.714206262491643,0.006889295240398496
53.9,9.718710071523674,0.004959091369528323
54.0,9.72289217991056,0.005280792014673352
54.1,9.72482238378143,0.006245893950108439
54.2,9.728361090878025,0.005602492659818381
54.3,9.731578097329475,0.003672288788948208
54.4,9.733508301200345,0.005280792014673352
54.5,9.738012110232376,0.005280792014673352
54.6,9.742194218619261,0.00592419330496341
54.7,9.743481021199841,0.0065675945952534676
54.8,9.746054626361001,0.0065675945952534676
54.9,9.752166938618757,0.004315690079238266
55.0,9.754097142489627,0.00592419330496341
55.1,9.756027346360497,0.007210995885543525
55.2,9.761174556682818,0.004959091369528323
55.3,9.762461359263398,0.0065675945952534676
55.4,9.764069862489123,0.008176097820978612
55.5,9.770825576037169,0.004315690079238266
55.6,9.773720881843474,0.004959091369528323
55.7,9.775007684424054,0.008176097820978612
55.8,9.781441697326954,0.0033505881438031793
55.9,9.78369360184297,0.005280792014673352
56.0,9.784015302488115,0.009141199756413698
56.1,9.79012761474587,0.004959091369528323
56.2,9.79270121990703,0.006245893950108439
56.3,9.79334462119732,0.008176097820978612
56.4,9.798491831519641,0.004959091369528323
56.5,9.802030538616236,0.006889295240398496
56.6,9.802995640551671,0.006889295240398496
56.7,9.807821150228847,0.006245893950108439
56.8,9.811359857325442,0.00592419330496341
56.9,9.812968360551167,0.007210995885543525
57.0,9.816828768292908,0.006245893950108439
57.1,9.821654277970083,0.00592419330496341
57.2,9.822941080550663,0.007532696530688554
57.3,9.826158087002113,0.006245893950108439
57.4,9.831626997969579,0.005602492659818381
57.5,9.833235501195304,0.006245893950108439
57.6,9.835809106356464,0.0065675945952534676
57.7,9.84192141861422,0.003672288788948208
57.8,9.84385162248509,0.005602492659818381
57.9,9.844816724420525,0.007210995885543525
58.0,9.850607336033136,0.004959091369528323
58.1,9.85221583925886,0.007532696530688554
58.2,9.853180941194296,0.00849779846612364
58.3,9.860580056032632,0.0033505881438031793
58.4,9.863475361838937,0.004959091369528323
58.5,9.864118763129227,0.007854397175833583
58.6,9.869909374741837,0.003993989434093237
58.7,9.872161279257853,0.0065675945952534676
58.8,9.873126381193288,0.007854397175833583
58.9,9.879560394096188,0.0033505881438031793
59.0,9.883420801837929,0.005602492659818381
59.1,9.883420801837929,0.004959091369528323
59.2,9.887924610869959,0.005280792014673352
59.3,9.892750120547134,0.005280792014673352
59.4,9.89435862377286,0.006245893950108439
59.5,9.89757563022431,0.006245893950108439
59.6,9.90143603796605,0.005602492659818381
59.7,9.90400964312721,0.00592419330496341
59.8,9.90722664957866,0.0065675945952534676
59.9,9.920416376029607,0.004959091369528323
60.0,9.913660662481561,0.005280792014673352
60.1,9.916234267642722,0.006889295240398496
60.2,9.921059777319897,0.005280792014673352
60.3,9.923633382481057,0.005602492659818381
60.4,9.924598484416492,0.008176097820978612
60.5,9.930389096029103,0.004315690079238266
60.6,9.933927803125698,0.00592419330496341
60.7,9.933284401835408,0.00881949911126867
60.8,9.941005217318889,0.003672288788948208
60.9,9.943257121834904,0.00592419330496341
61.0,9.943257121834904,0.008176097820978612
61.1,9.950334536028095,0.004315690079238266
61.2,9.95194303925382,0.006245893950108439
61.3,9.95451664441498,0.008176097820978612
61.4,9.95902045344701,0.004637390724383295
61.5,9.963202561833896,0.005280792014673352
61.6,9.96352426247904,0.007210995885543525
61.7,9.969636574736796,0.003993989434093237
61.8,9.971888479252812,0.0065675945952534676
61.9,9.974140383768827,0.004959091369528323
62.0,9.977357390220277,0.005602492659818381
62.1,9.982504600542597,0.005280792014673352
62.2,9.983148001832888,0.006245893950108439
62.3,9.988295212155208,0.00592419330496341
62.4,9.991512218606658,0.004637390724383295
62.5,9.993764123122673,0.006889295240398496
62.6,9.996659428928979,0.005280792014673352
62.7,10.000841537315864,0.005602492659818381
62.8,10.00373684312217,0.006889295240398496
62.9,10.003415142477024,0.006245893950108439
63.0,10.00438024441246,0.007532696530688554
63.1,10.004058543767314,0.00592419330496341
63.2,10.00373684312217,0.007532696530688554
63.3,10.00438024441246,0.006245893950108439
63.4,10.00373684312217,0.0065675945952534676
63.5,10.00502364570275,0.007210995885543525
63.6,10.004058543767314,0.006245893950108439
63.7,10.00438024441246,0.006889295240398496
63.8,10.00438024441246,0.00592419330496341
63.9,10.004058543767314,0.007210995885543525
64.0,10.004701945057604,0.006245893950108439
64.1,10.00373684312217,0.00592419330496341
64.2,10.004701945057604,0.007210995885543525
64.3,10.00438024441246,0.005602492659818381
64.4,10.004701945057604,0.007210995885543525
64.5,10.00502364570275,0.004959091369528323
64.6,10.00373684312217,0.007210995885543525
64.7,10.005345346347895,0.006889295240398496
64.8,10.00373684312217,0.0065675945952534676
64.9,10.00502364570275,0.006889295240398496
65.0,10.004058543767314,0.00592419330496341
65.1,10.004058543767314,0.007532696530688554
65.2,10.004701945057604,0.006245893950108439
65.3,10.00309344183188,0.007210995885543525
65.4,10.00502364570275,0.007210995885543525
65.5,10.00373684312217,0.0065675945952534676
65.6,10.00502364570275,0.007532696530688554
65.7,10.00438024441246,0.006245893950108439
65.8,10.00438024441246,0.007210995885543525
65.9,10.004701945057604,0.00592419330496341
